Training Log
Start Time: 2025-10-15 17:56:28
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 1e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp
16,-167.522629,2025-10-15 18:14:56,-0.16694022715091705,-0.0730825811624527,-0.014781596139073372,-0.012122413143515587
17,-153.496429,2025-10-15 18:14:59,-0.0961063802242279,-0.048519182950258255,-0.010440926998853683,-0.010717140510678291
17,-153.110046,2025-10-15 18:15:01,-0.1510164886713028,-0.06641978025436401,-0.021233374252915382,-0.018146667629480362
17,-170.007126,2025-10-15 18:15:03,-0.11630192399024963,-0.056467462331056595,-0.010092764161527157,-0.010771065019071102
16,-169.444580,2025-10-15 18:15:05,-0.1250825822353363,-0.06031520664691925,-0.009723885916173458,-0.010439509525895119
15,-164.568649,2025-10-15 18:15:07,-0.19668495655059814,-0.08703751862049103,-0.014372057281434536,-0.01509117428213358
15,-170.162506,2025-10-15 18:15:10,-0.1497393250465393,-0.0694258064031601,-0.01468291599303484,-0.014315258711576462
17,-153.836639,2025-10-15 18:15:12,-0.15296657383441925,-0.07127039134502411,-0.013983042910695076,-0.013227272778749466
16,-188.420013,2025-10-15 18:15:14,-0.16681115329265594,-0.07370127737522125,-0.010609439574182034,-0.012092414312064648
17,-145.963989,2025-10-15 18:15:16,-0.14180663228034973,-0.07037931680679321,-0.01567765511572361,-0.014098894782364368
16,-174.221069,2025-10-15 18:15:18,-0.17196664214134216,-0.0772009864449501,-0.01778525486588478,-0.016349880024790764
17,-141.387589,2025-10-15 18:15:21,-0.13334324955940247,-0.06569334864616394,-0.012442386709153652,-0.012589612975716591
16,-167.196579,2025-10-15 18:15:23,-0.14615081250667572,-0.07034066319465637,-0.010116522200405598,-0.010191875509917736
17,-185.165131,2025-10-15 18:15:25,-0.12526541948318481,-0.06104552745819092,-0.017603687942028046,-0.015617463737726212
17,-148.096954,2025-10-15 18:15:27,-0.1121571734547615,-0.05877126753330231,-0.00850300956517458,-0.009299303404986858
16,-169.417816,2025-10-15 18:15:29,-0.13074751198291779,-0.06696677953004837,-0.010013925842940807,-0.010461786761879921
17,-144.013153,2025-10-15 18:15:31,-0.1205071434378624,-0.06324352324008942,-0.010564561001956463,-0.011924102902412415
16,-156.271484,2025-10-15 18:15:33,-0.13724574446678162,-0.06754960864782333,-0.010374958626925945,-0.01135103590786457
17,-156.258545,2025-10-15 18:15:35,-0.12462527304887772,-0.06383880227804184,-0.014347415417432785,-0.013609140180051327
16,-160.437622,2025-10-15 18:15:37,-0.14083746075630188,-0.07111920416355133,-0.011746613308787346,-0.012608020566403866
16,-157.327850,2025-10-15 18:15:40,-0.15558074414730072,-0.07780467718839645,-0.011847814545035362,-0.012204711325466633
16,-136.191589,2025-10-15 18:15:42,-0.11913366615772247,-0.06495705991983414,-0.00948342401534319,-0.010672306641936302
16,-146.625076,2025-10-15 18:15:44,-0.1263335645198822,-0.06617101281881332,-0.00931859016418457,-0.010730080306529999
16,-160.001358,2025-10-15 18:15:46,-0.1386435329914093,-0.0690365880727768,-0.009072847664356232,-0.010434195399284363
15,-154.431915,2025-10-15 18:15:48,-0.09823568165302277,-0.052681438624858856,-0.005455663427710533,-0.0073841591365635395
15,-161.791000,2025-10-15 18:15:50,-0.10802724957466125,-0.057781219482421875,-0.006999824196100235,-0.00860843900591135
16,-153.505798,2025-10-15 18:15:52,-0.1150960698723793,-0.05919427424669266,-0.008582456968724728,-0.010333730839192867
16,-145.437195,2025-10-15 18:15:54,-0.1028912141919136,-0.057521842420101166,-0.006327008828520775,-0.007607981096953154
16,-142.255188,2025-10-15 18:15:56,-0.09860776364803314,-0.054241057485342026,-0.006364357657730579,-0.007387303281575441
15,-148.410309,2025-10-15 18:15:58,-0.09359214454889297,-0.05093332380056381,-0.005035512149333954,-0.007003712467849255
15,-155.968460,2025-10-15 18:16:01,-0.15581881999969482,-0.07049112766981125,-0.008733724243938923,-0.00990905798971653
18,-163.110413,2025-10-15 18:16:03,-0.1337934285402298,-0.06302394717931747,-0.010504389181733131,-0.009935085661709309
18,-144.208191,2025-10-15 18:16:05,-0.09631442278623581,-0.052284400910139084,-0.00834654364734888,-0.00965990498661995
16,-155.982391,2025-10-15 18:16:07,-0.11950941383838654,-0.057980917394161224,-0.009436427615582943,-0.01087923999875784
19,-131.110107,2025-10-15 18:16:09,-0.10783576965332031,-0.05817399546504021,-0.01246536336839199,-0.01285879872739315
15,-168.569092,2025-10-15 18:16:11,-0.14927466213703156,-0.07288004457950592,-0.01474731508642435,-0.01475443784147501
16,-153.342346,2025-10-15 18:16:14,-0.1306043565273285,-0.0631597712635994,-0.010778342373669147,-0.012088705785572529
16,-189.826813,2025-10-15 18:16:16,-0.1970353126525879,-0.08600129932165146,-0.016768494620919228,-0.016199417412281036
18,-159.432709,2025-10-15 18:16:18,-0.17327597737312317,-0.08320657908916473,-0.01626722142100334,-0.01683880388736725
16,-159.336273,2025-10-15 18:16:20,-0.17009125649929047,-0.08166754990816116,-0.01187179796397686,-0.011661848984658718
16,-182.026886,2025-10-15 18:16:23,-0.17317025363445282,-0.0781698226928711,-0.012174641713500023,-0.013041043654084206
17,-161.472321,2025-10-15 18:16:25,-0.1814495474100113,-0.08379995077848434,-0.015223359689116478,-0.015107540413737297
17,-152.620026,2025-10-15 18:16:27,-0.1912962645292282,-0.08778947591781616,-0.015349235385656357,-0.015222795307636261
18,-187.359131,2025-10-15 18:16:29,-0.1627073884010315,-0.07114201039075851,-0.014804725535213947,-0.013636603951454163
16,-150.830978,2025-10-15 18:16:32,-0.15448233485221863,-0.07364697754383087,-0.010579191148281097,-0.010881246998906136
18,-147.143005,2025-10-15 18:16:34,-0.12827879190444946,-0.06287473440170288,-0.012536769732832909,-0.012780383229255676
19,-153.258453,2025-10-15 18:16:36,-0.11498283594846725,-0.058150555938482285,-0.011634799651801586,-0.011608192697167397
17,-128.438171,2025-10-15 18:16:38,-0.10772361606359482,-0.056310225278139114,-0.013098319992423058,-0.01201530173420906
17,-111.795242,2025-10-15 18:16:40,-0.09283611923456192,-0.04760199412703514,-0.012554389424622059,-0.01171079371124506
17,-117.096603,2025-10-15 18:16:42,-0.09811078011989594,-0.05084499344229698,-0.009037080220878124,-0.010179855860769749
19,-114.278976,2025-10-15 18:16:44,-0.11990834027528763,-0.058705851435661316,-0.010626625269651413,-0.010714719071984291
17,-138.608032,2025-10-15 18:16:46,-0.11279939860105515,-0.05484795942902565,-0.011870412155985832,-0.013015040196478367
17,-137.757904,2025-10-15 18:16:48,-0.08239683508872986,-0.04262382164597511,-0.006717396900057793,-0.008505064062774181
19,-114.765137,2025-10-15 18:16:50,-0.09736690670251846,-0.04971812665462494,-0.013075500726699829,-0.013953215442597866
21,-95.859360,2025-10-15 18:16:52,-0.04651724547147751,-0.02595778927206993,-0.0077504487708210945,-0.009405910968780518
23,-112.966675,2025-10-15 18:16:54,-0.09431083500385284,-0.052200496196746826,-0.01351506169885397,-0.014148907735943794
21,-102.756668,2025-10-15 18:16:56,-0.11968231201171875,-0.0639290139079094,-0.0199130829423666,-0.019022086635231972
22,-98.171005,2025-10-15 18:16:57,-0.08867688477039337,-0.0459955669939518,-0.01655123010277748,-0.017108771950006485
21,-132.518280,2025-10-15 18:16:59,-0.0525471568107605,-0.02764415182173252,-0.008642181754112244,-0.009594731032848358
20,-134.440628,2025-10-15 18:17:02,-0.08298873901367188,-0.04242326691746712,-0.013994583860039711,-0.013816782273352146
21,-90.087769,2025-10-15 18:17:03,-0.10684887319803238,-0.0587354376912117,-0.019706817343831062,-0.022030580788850784
19,-99.334793,2025-10-15 18:17:05,-0.058440230786800385,-0.03166696056723595,-0.009076334536075592,-0.012010609731078148
21,-136.863525,2025-10-15 18:17:07,-0.08747972548007965,-0.04669300466775894,-0.012189572677016258,-0.013620514422655106
20,-99.692642,2025-10-15 18:17:09,-0.03629950061440468,-0.02173037640750408,-0.005559962708503008,-0.007572566159069538
21,-102.527550,2025-10-15 18:17:11,-0.1282142847776413,-0.06396447122097015,-0.022077437490224838,-0.0197309423238039
22,-90.003983,2025-10-15 18:17:12,-0.05681291222572327,-0.03411494940519333,-0.01093997247517109,-0.012274544686079025
21,-96.688385,2025-10-15 18:17:14,-0.10819657891988754,-0.055107783526182175,-0.01755451411008835,-0.018194936215877533
20,-131.137573,2025-10-15 18:17:16,-0.17331433296203613,-0.08700432628393173,-0.022230293601751328,-0.021970493718981743
21,-91.983398,2025-10-15 18:17:18,-0.06030552089214325,-0.03416869416832924,-0.010053963400423527,-0.011727394536137581
24,-86.589119,2025-10-15 18:17:20,-0.06237226724624634,-0.03235384821891785,-0.009794505313038826,-0.012060098350048065
23,-126.412064,2025-10-15 18:17:22,-0.11249387264251709,-0.058589670807123184,-0.018425190821290016,-0.018406063318252563
20,-133.223389,2025-10-15 18:17:24,-0.12399563193321228,-0.0582510381937027,-0.015683356672525406,-0.014550356194376945
22,-111.481903,2025-10-15 18:17:26,-0.0967993289232254,-0.05142872780561447,-0.013907896354794502,-0.01352012436836958
23,-87.066811,2025-10-15 18:17:28,-0.09902489185333252,-0.05331950634717941,-0.02004876919090748,-0.01972874253988266
21,-139.282242,2025-10-15 18:17:30,-0.17299003899097443,-0.080195352435112,-0.019712895154953003,-0.018148990347981453
19,-137.035965,2025-10-15 18:17:32,-0.09771919995546341,-0.049357831478118896,-0.014395029284060001,-0.013208437711000443
19,-138.701263,2025-10-15 18:17:34,-0.08382143825292587,-0.04100152850151062,-0.012095657177269459,-0.012895984575152397
18,-147.703491,2025-10-15 18:17:37,-0.1379321813583374,-0.06327244639396667,-0.013281536288559437,-0.014532704837620258
22,-133.016724,2025-10-15 18:17:39,-0.08972737938165665,-0.04789307713508606,-0.012248050421476364,-0.013139830902218819
20,-144.366608,2025-10-15 18:17:41,-0.1280861347913742,-0.06579607725143433,-0.017885077744722366,-0.017466356977820396
19,-135.782379,2025-10-15 18:17:43,-0.12003781646490097,-0.06015758216381073,-0.015801267698407173,-0.016734687611460686
21,-146.146393,2025-10-15 18:17:46,-0.1638835370540619,-0.07998491823673248,-0.0242605023086071,-0.02230818383395672
20,-126.418304,2025-10-15 18:17:48,-0.1727212816476822,-0.08320242166519165,-0.021731792017817497,-0.020148979499936104
21,-133.661392,2025-10-15 18:17:50,-0.17103485763072968,-0.08876410871744156,-0.027143914252519608,-0.020857810974121094
20,-100.466469,2025-10-15 18:17:52,-0.13430778682231903,-0.068747878074646,-0.012647448107600212,-0.01349298469722271
19,-124.443169,2025-10-15 18:17:54,-0.20645961165428162,-0.10102798044681549,-0.02305094338953495,-0.021258406341075897
20,-137.094376,2025-10-15 18:17:56,-0.21167336404323578,-0.10355380177497864,-0.022635923698544502,-0.01950978673994541
22,-131.253891,2025-10-15 18:17:58,-0.19378933310508728,-0.10027050971984863,-0.019468728452920914,-0.01801079325377941
20,-130.033325,2025-10-15 18:18:00,-0.1875411868095398,-0.09910908341407776,-0.024345867335796356,-0.02175191603600979
21,-147.244171,2025-10-15 18:18:03,-0.17009955644607544,-0.08767761290073395,-0.025919582694768906,-0.024408526718616486
19,-168.756561,2025-10-15 18:18:05,-0.1280028522014618,-0.060137152671813965,-0.013389606028795242,-0.013258127495646477
18,-134.025650,2025-10-15 18:18:07,-0.2178584784269333,-0.10147018730640411,-0.016994623467326164,-0.016942307353019714
18,-145.341446,2025-10-15 18:18:09,-0.08997783064842224,-0.04574749246239662,-0.012144891545176506,-0.011833506636321545
18,-142.942993,2025-10-15 18:18:11,-0.10919491946697235,-0.05568556487560272,-0.018918069079518318,-0.017521599307656288
18,-135.584747,2025-10-15 18:18:14,-0.17123909294605255,-0.08076693117618561,-0.02363508567214012,-0.022246818989515305
18,-134.991882,2025-10-15 18:18:16,-0.1878150850534439,-0.09112067520618439,-0.017392344772815704,-0.01753532513976097
19,-143.039383,2025-10-15 18:18:18,-0.1731266975402832,-0.08691078424453735,-0.017921049147844315,-0.01674923487007618
19,-187.243958,2025-10-15 18:18:20,-0.180099755525589,-0.08589446544647217,-0.02502547949552536,-0.01942230574786663
20,-154.331573,2025-10-15 18:18:22,-0.2137300670146942,-0.09843490272760391,-0.01853242889046669,-0.016994981095194817
19,-147.717667,2025-10-15 18:18:25,-0.16179615259170532,-0.07521481812000275,-0.020439354702830315,-0.016437701880931854
18,-145.616913,2025-10-15 18:18:27,-0.168401837348938,-0.08332394808530807,-0.02574356645345688,-0.023546596989035606
17,-150.387695,2025-10-15 18:18:29,-0.1856027990579605,-0.08746381103992462,-0.022563664242625237,-0.019426517188549042
20,-159.825897,2025-10-15 18:18:31,-0.12304702401161194,-0.05910521745681763,-0.01775236427783966,-0.017247915267944336
18,-135.416687,2025-10-15 18:18:33,-0.20688886940479279,-0.09840990602970123,-0.031894296407699585,-0.025263456627726555
18,-157.934341,2025-10-15 18:18:35,-0.23347283899784088,-0.10217011719942093,-0.03407476842403412,-0.028988897800445557
18,-162.780029,2025-10-15 18:18:37,-0.2351456880569458,-0.10468064993619919,-0.0349099338054657,-0.031241899356245995
18,-138.415833,2025-10-15 18:18:40,-0.25124984979629517,-0.11117356270551682,-0.04214135557413101,-0.03378695249557495
19,-136.534363,2025-10-15 18:18:42,-0.22986027598381042,-0.10036583989858627,-0.030487902462482452,-0.027173954993486404
21,-123.178017,2025-10-15 18:18:44,-0.17186349630355835,-0.08546653389930725,-0.02082381211221218,-0.020134340971708298
19,-157.238281,2025-10-15 18:18:46,-0.2191639542579651,-0.10234326869249344,-0.032596807926893234,-0.027389539405703545
19,-129.149902,2025-10-15 18:18:48,-0.19851946830749512,-0.09600566327571869,-0.03620075434446335,-0.030932342633605003
19,-150.453827,2025-10-15 18:18:50,-0.21203862130641937,-0.0967111736536026,-0.030060283839702606,-0.025711815804243088
20,-129.569839,2025-10-15 18:18:52,-0.16324058175086975,-0.08471249043941498,-0.02409445494413376,-0.022408336400985718
20,-100.638504,2025-10-15 18:18:54,-0.1578284204006195,-0.08312541991472244,-0.017889387905597687,-0.017938043922185898
20,-128.058823,2025-10-15 18:18:56,-0.11940509080886841,-0.06560118496417999,-0.022440118715167046,-0.021324392408132553
20,-135.654160,2025-10-15 18:18:58,-0.14363017678260803,-0.07517542690038681,-0.021208077669143677,-0.019706938415765762
21,-121.564896,2025-10-15 18:19:01,-0.11759030818939209,-0.06465432047843933,-0.017657198011875153,-0.017439397051930428
21,-129.062561,2025-10-15 18:19:03,-0.14041826128959656,-0.07894620299339294,-0.018074944615364075,-0.018952522426843643
20,-130.615448,2025-10-15 18:19:05,-0.15918795764446259,-0.08111515641212463,-0.01879359409213066,-0.0178354661911726
19,-126.578056,2025-10-15 18:19:07,-0.1648995280265808,-0.08919267356395721,-0.021980207413434982,-0.022179678082466125
22,-95.008850,2025-10-15 18:19:08,-0.12136589735746384,-0.0636822059750557,-0.023753635585308075,-0.022210823372006416
22,-126.523499,2025-10-15 18:19:11,-0.11885673552751541,-0.060781367123126984,-0.02872624807059765,-0.025546327233314514
21,-97.827431,2025-10-15 18:19:13,-0.16824543476104736,-0.08705687522888184,-0.037208352237939835,-0.03180708736181259
22,-99.218742,2025-10-15 18:19:15,-0.09530741721391678,-0.05491853505373001,-0.016248052939772606,-0.017184067517518997
20,-104.960785,2025-10-15 18:19:16,-0.09372233599424362,-0.05091270059347153,-0.018569547683000565,-0.018341653048992157
21,-129.266907,2025-10-15 18:19:19,-0.11240170150995255,-0.060001567006111145,-0.016498420387506485,-0.01699237897992134
21,-142.831604,2025-10-15 18:19:21,-0.12904654443264008,-0.06992669403553009,-0.023527760058641434,-0.02403518371284008
19,-145.099167,2025-10-15 18:19:23,-0.14459559321403503,-0.07200937718153,-0.02236192673444748,-0.021176042035222054
20,-134.005188,2025-10-15 18:19:25,-0.14022360742092133,-0.07369885593652725,-0.019291695207357407,-0.019907936453819275
20,-95.919678,2025-10-15 18:19:27,-0.09031525254249573,-0.04889092221856117,-0.017193030565977097,-0.01796714961528778
21,-119.202888,2025-10-15 18:19:28,-0.13657166063785553,-0.06922450661659241,-0.022674717009067535,-0.021462514996528625
23,-127.810951,2025-10-15 18:19:31,-0.12224413454532623,-0.06941401958465576,-0.022504277527332306,-0.022863177582621574
20,-145.896210,2025-10-15 18:19:33,-0.17766496539115906,-0.08519899100065231,-0.030659450218081474,-0.024256903678178787
19,-146.841248,2025-10-15 18:19:35,-0.13169166445732117,-0.06189226731657982,-0.03347444534301758,-0.026168256998062134
19,-146.320892,2025-10-15 18:19:37,-0.12627051770687103,-0.060179390013217926,-0.02586021088063717,-0.021078361198306084
20,-143.352478,2025-10-15 18:19:39,-0.12870322167873383,-0.06363751739263535,-0.030153388157486916,-0.0251118503510952
21,-97.470985,2025-10-15 18:19:41,-0.1352546364068985,-0.06879043579101562,-0.02790398895740509,-0.02254643663764
19,-142.220627,2025-10-15 18:19:43,-0.16104832291603088,-0.07635356485843658,-0.0299242977052927,-0.024377891793847084
19,-129.520874,2025-10-15 18:19:46,-0.08100292086601257,-0.043925877660512924,-0.013776945881545544,-0.012304427102208138
20,-138.184280,2025-10-15 18:19:48,-0.0787883922457695,-0.04332044720649719,-0.015054182149469852,-0.013522490859031677
21,-123.487381,2025-10-15 18:19:50,-0.1004415974020958,-0.053205158561468124,-0.018941450864076614,-0.01779206283390522
19,-93.932625,2025-10-15 18:19:51,-0.1385849118232727,-0.06937747448682785,-0.029983198270201683,-0.02635863982141018
18,-134.308945,2025-10-15 18:19:53,-0.07798513770103455,-0.04182977229356766,-0.0130902836099267,-0.012416919693350792
20,-110.850143,2025-10-15 18:19:55,-0.0946253314614296,-0.04924800246953964,-0.017006896436214447,-0.014345758594572544
19,-144.703064,2025-10-15 18:19:57,-0.10406149923801422,-0.0539330430328846,-0.022194677963852882,-0.019543277099728584
19,-98.660675,2025-10-15 18:19:59,-0.11885780841112137,-0.06098371371626854,-0.021529506891965866,-0.02140277996659279
19,-160.914307,2025-10-15 18:20:02,-0.10386927425861359,-0.05008620768785477,-0.021354293450713158,-0.019192473962903023
21,-130.695816,2025-10-15 18:20:04,-0.07586999237537384,-0.03986435756087303,-0.013686515390872955,-0.014293631538748741
21,-107.677307,2025-10-15 18:20:05,-0.11292794346809387,-0.06165676191449165,-0.025120288133621216,-0.02196289226412773
22,-145.076813,2025-10-15 18:20:08,-0.12491587549448013,-0.06507661938667297,-0.019085917621850967,-0.0164170041680336
21,-100.790764,2025-10-15 18:20:09,-0.03559320047497749,-0.02375403791666031,-0.0076439836993813515,-0.00874039251357317
20,-123.814461,2025-10-15 18:20:11,-0.061046164482831955,-0.03642101213335991,-0.012188570573925972,-0.01264902576804161
20,-120.245605,2025-10-15 18:20:13,-0.07569172978401184,-0.04514887183904648,-0.015517065301537514,-0.015298414044082165
21,-112.983414,2025-10-15 18:20:16,-0.08459748327732086,-0.04729888588190079,-0.014810547232627869,-0.015677891671657562
21,-126.467316,2025-10-15 18:20:18,-0.09640214592218399,-0.053606290370225906,-0.017516499385237694,-0.016247084364295006
23,-133.829071,2025-10-15 18:20:20,-0.0939304530620575,-0.05347955599427223,-0.025153711438179016,-0.021084723994135857
21,-93.899574,2025-10-15 18:20:22,-0.1304728388786316,-0.07484350353479385,-0.032262466847896576,-0.028891514986753464
20,-91.603691,2025-10-15 18:20:23,-0.06201500445604324,-0.03624771535396576,-0.011264634318649769,-0.013333888724446297
21,-86.160065,2025-10-15 18:20:25,-0.028066614642739296,-0.01852337270975113,-0.004890963435173035,-0.006729045882821083
21,-117.176559,2025-10-15 18:20:27,-0.05776368826627731,-0.03522198274731636,-0.010842323303222656,-0.011719513684511185
21,-91.318588,2025-10-15 18:20:29,-0.03612455353140831,-0.02201756089925766,-0.009570421651005745,-0.009964997880160809
23,-98.258972,2025-10-15 18:20:31,-0.0540662556886673,-0.03454015403985977,-0.01332178059965372,-0.011900067329406738
22,-86.504730,2025-10-15 18:20:32,-0.043036382645368576,-0.0307693462818861,-0.005497661419212818,-0.006508750841021538
23,-85.562523,2025-10-15 18:20:34,-0.08979548513889313,-0.051954880356788635,-0.009719428606331348,-0.009298065677285194
20,-87.192284,2025-10-15 18:20:35,-0.03676164895296097,-0.024634389206767082,-0.005404379218816757,-0.006964509375393391
22,-103.450844,2025-10-15 18:20:37,-0.04957978427410126,-0.03015681356191635,-0.007575662340968847,-0.009139519184827805
22,-91.310318,2025-10-15 18:20:39,-0.05479004606604576,-0.031543321907520294,-0.008115109987556934,-0.00869576446712017
24,-107.909340,2025-10-15 18:20:41,-0.06956075131893158,-0.04048744589090347,-0.009159051813185215,-0.009174151346087456
22,-93.054489,2025-10-15 18:20:43,-0.06812043488025665,-0.04114324599504471,-0.012066005729138851,-0.011288464069366455
23,-84.922592,2025-10-15 18:20:45,-0.05832385644316673,-0.03626318648457527,-0.008417202159762383,-0.0076561588793993
20,-103.984100,2025-10-15 18:20:46,-0.05206871032714844,-0.027973342686891556,-0.009145868942141533,-0.008767770603299141
21,-96.302002,2025-10-15 18:20:48,-0.02839273028075695,-0.018890000879764557,-0.006108628120273352,-0.0065089077688753605
23,-87.916519,2025-10-15 18:20:50,-0.023273274302482605,-0.01668979600071907,-0.003903020406141877,-0.0046565597876906395
23,-84.139900,2025-10-15 18:20:51,-0.07700833678245544,-0.04506310448050499,-0.017093278467655182,-0.01562630943953991
23,-92.022217,2025-10-15 18:20:53,-0.10315819084644318,-0.058182261884212494,-0.014626638032495975,-0.01399717852473259
22,-92.247650,2025-10-15 18:20:55,-0.05469917505979538,-0.032760780304670334,-0.01073963101953268,-0.011867271736264229
22,-102.727234,2025-10-15 18:20:57,-0.05101759731769562,-0.029865296557545662,-0.008588100783526897,-0.009112002328038216
21,-88.978409,2025-10-15 18:20:58,-0.036909859627485275,-0.021166827529668808,-0.005686454474925995,-0.007174409925937653
20,-102.587738,2025-10-15 18:21:00,-0.035364098846912384,-0.019901897758245468,-0.003940152004361153,-0.005550290923565626
20,-96.066299,2025-10-15 18:21:02,-0.03409809619188309,-0.02015463262796402,-0.005644951947033405,-0.007597748190164566
23,-103.521957,2025-10-15 18:21:04,-0.0593552440404892,-0.036412641406059265,-0.010142647661268711,-0.010396554134786129
23,-110.445198,2025-10-15 18:21:06,-0.055539678782224655,-0.036257483065128326,-0.011402556672692299,-0.01203126646578312
24,-119.780945,2025-10-15 18:21:08,-0.09185011684894562,-0.05536241829395294,-0.016067031770944595,-0.015633607283234596
22,-88.931320,2025-10-15 18:21:10,-0.05655386671423912,-0.03536517918109894,-0.011227600276470184,-0.011016296222805977
23,-96.391670,2025-10-15 18:21:12,-0.08024129271507263,-0.04920891299843788,-0.017487650737166405,-0.014372237958014011
22,-117.354172,2025-10-15 18:21:14,-0.10201814770698547,-0.056153349578380585,-0.009897277690470219,-0.009755993261933327
22,-135.373947,2025-10-15 18:21:16,-0.14158707857131958,-0.0711032971739769,-0.017980806529521942,-0.016218479722738266
21,-93.841568,2025-10-15 18:21:18,-0.10783997923135757,-0.05826584994792938,-0.01496790535748005,-0.01484077051281929
24,-113.813461,2025-10-15 18:21:20,-0.17704415321350098,-0.09982037544250488,-0.03407092019915581,-0.027230819687247276
23,-94.011368,2025-10-15 18:21:22,-0.09182347357273102,-0.054831959307193756,-0.012817298993468285,-0.013986412435770035
23,-96.128006,2025-10-15 18:21:23,-0.04939369112253189,-0.032195646315813065,-0.01034749299287796,-0.01137268915772438
24,-93.331985,2025-10-15 18:21:25,-0.08833301812410355,-0.05304068326950073,-0.009713385254144669,-0.010297354310750961
23,-96.477531,2025-10-15 18:21:27,-0.07372516393661499,-0.045512162148952484,-0.010197731666266918,-0.011218450963497162
19,-132.716614,2025-10-15 18:21:29,-0.13478277623653412,-0.06558819860219955,-0.017758268862962723,-0.01648252084851265
21,-141.588547,2025-10-15 18:21:32,-0.10450854897499084,-0.05168347433209419,-0.013762246817350388,-0.013311966322362423
21,-129.440186,2025-10-15 18:21:34,-0.10563382506370544,-0.05360667034983635,-0.01251855120062828,-0.014396881684660912
22,-92.456276,2025-10-15 18:21:35,-0.15133273601531982,-0.06882297992706299,-0.014206456020474434,-0.011913519352674484
20,-144.478638,2025-10-15 18:21:38,-0.16353577375411987,-0.07569292187690735,-0.028233841061592102,-0.02126653678715229
22,-112.567558,2025-10-15 18:21:40,-0.10036669671535492,-0.04797670990228653,-0.013298223726451397,-0.01202021911740303
18,-137.970291,2025-10-15 18:21:42,-0.1149698868393898,-0.054996609687805176,-0.011578887701034546,-0.00974954105913639
18,-142.493683,2025-10-15 18:21:44,-0.11371244490146637,-0.05415046215057373,-0.012012706138193607,-0.011471636593341827
20,-97.645798,2025-10-15 18:21:46,-0.07445607334375381,-0.03698722645640373,-0.00831607636064291,-0.008787088096141815
19,-140.104233,2025-10-15 18:21:48,-0.07672736048698425,-0.03636232018470764,-0.014573607593774796,-0.01133076474070549
22,-130.434174,2025-10-15 18:21:51,-0.0772014707326889,-0.0402739979326725,-0.010742605663836002,-0.011485802009701729
19,-129.212860,2025-10-15 18:21:53,-0.1085629016160965,-0.051711905747652054,-0.015225332230329514,-0.014034796506166458
21,-120.296890,2025-10-15 18:21:55,-0.07616811990737915,-0.0379948690533638,-0.007290242705494165,-0.007823187857866287
22,-142.330414,2025-10-15 18:21:57,-0.08413594961166382,-0.04035216569900513,-0.0096943574026227,-0.01014778297394514
20,-124.090729,2025-10-15 18:22:00,-0.0936533659696579,-0.04581539332866669,-0.012782879173755646,-0.012072729878127575
21,-101.684319,2025-10-15 18:22:02,-0.16459393501281738,-0.07368935644626617,-0.019174957647919655,-0.014382893219590187
22,-107.859146,2025-10-15 18:22:04,-0.10276954621076584,-0.053408555686473846,-0.010060756467282772,-0.009576641023159027
18,-140.347900,2025-10-15 18:22:06,-0.1701810657978058,-0.07875275611877441,-0.01033889688551426,-0.01085014920681715
21,-133.324677,2025-10-15 18:22:08,-0.18346896767616272,-0.07933858036994934,-0.016994841396808624,-0.012744818814098835
21,-143.292160,2025-10-15 18:22:10,-0.15409065783023834,-0.07313954085111618,-0.017415501177310944,-0.01540882233530283
17,-143.749725,2025-10-15 18:22:13,-0.20546363294124603,-0.0903492420911789,-0.01789167895913124,-0.01595369726419449
21,-95.337494,2025-10-15 18:22:14,-0.08426152169704437,-0.040899768471717834,-0.0058657582849264145,-0.00757013913244009
25,-162.802460,2025-10-15 18:22:17,-0.13344131410121918,-0.0622425340116024,-0.009632189758121967,-0.008234144188463688
19,-144.653076,2025-10-15 18:22:19,-0.13445134460926056,-0.059330251067876816,-0.011208494193851948,-0.011405447497963905
20,-96.078819,2025-10-15 18:22:21,-0.14350399374961853,-0.06716200709342957,-0.012584345415234566,-0.011783918365836143
19,-169.019348,2025-10-15 18:22:23,-0.07874661684036255,-0.033204078674316406,-0.005925619974732399,-0.005801771767437458
20,-102.130592,2025-10-15 18:22:25,-0.18313246965408325,-0.07897128164768219,-0.016435492783784866,-0.014355042949318886
18,-140.282990,2025-10-15 18:22:27,-0.18744440376758575,-0.08199908584356308,-0.010969412513077259,-0.009200094267725945
20,-149.049072,2025-10-15 18:22:30,-0.20163825154304504,-0.08556242287158966,-0.011710221879184246,-0.012450149282813072
22,-128.720688,2025-10-15 18:22:32,-0.14526231586933136,-0.0756693035364151,-0.01763445883989334,-0.018261337652802467
19,-135.462952,2025-10-15 18:22:34,-0.11885596811771393,-0.05779153108596802,-0.012129000388085842,-0.010314354673027992
20,-103.314178,2025-10-15 18:22:36,-0.16781671345233917,-0.07397214323282242,-0.012948630377650261,-0.012436124496161938
20,-116.760696,2025-10-15 18:22:38,-0.1058206856250763,-0.05305128172039986,-0.010035050101578236,-0.010594062507152557
